"date","MNND","Rao","FRic","FDis","FDiv","FEve","SRic","SDiv","RARDis","RARScr"
2004.16666666667,0.864678598804553,0.691227618103559,0.102574821573295,0.736528544200421,0.957899182407562,0.508895,5,1.07799103410746,0.563958170825351,0.897148565878289
2004.25,0.821823768851168,0.668268512118296,0.188289391538239,0.719303121443894,0.890128304125694,0.666105,6,1.22207464440329,0.543732746915628,0.8817924269918
2004.33333333333,0.823139157124124,0.631578727292618,0.188289391538239,0.702762940036593,0.901908942187605,0.582055,6,1.11719399942313,0.548254264033355,0.887517072073038
2004.41666666667,0.848529614306759,0.686371764729881,0.0811052523110053,0.74833990552605,0.826159756545271,0.596223,6,1.11317235436871,0.525250716126512,0.887714994942986
2004.5,0.917321613449729,0.615415309372014,0.0804273196327082,0.666216749485444,0.900261118626663,0.5275,5,1.06058577287572,0.557673238465112,0.899890309533286
2004.58333333333,0.73175185104195,0.673849045795058,0.121187487074773,0.568354396461723,0.710380258946352,0.668387,8,1.39630205392238,0.472475671084957,0.850939383223321
2004.66666666667,0.729389546696917,0.603513754732843,0.337124863702876,0.428565207326672,0.779038103664727,0.673382,10,1.46332219290401,0.504294326101725,0.828771227800323
2004.75,0.756935338517056,0.802826796369864,0.317403308639023,0.782298354584379,0.839693559679669,0.590109,8,1.64672197105696,0.522830208123287,0.828692560876799
2004.83333333333,0.681335254318186,0.493638138857359,0.0542983680209209,0.495965223773205,0.951850223897063,0.500276,7,1.05816449841185,0.47464469523107,0.884749196648402
2004.91666666667,0.693839504578222,0.601798865206003,0.0542983680209209,0.623400895449122,0.950559690931192,0.447237,7,1.21844004520421,0.485565241172614,0.872851890759352
2005,0.833346839949588,0.692426287960549,0.0266430163065043,0.559417636439515,0.739776100819366,0.560242,5,1.2866183087695,0.481356225900396,0.887098666682109
2005.08333333333,0.848393198370338,0.729378668887427,0.0811052523110053,0.762002907866194,0.808496438352632,0.802287,6,1.30456795608917,0.505918282923235,0.874998259343516
2005.16666666667,0.854689990109962,0.713765797522819,0.0811052523110053,0.774870810386212,0.831577345560262,0.779928,6,1.23631821389451,0.51429003878681,0.878597567519563
2005.25,0.869813546889019,0.704761443508392,0.0804273196327082,0.777584454084065,0.845763666818058,0.780982,5,1.19566589133236,0.528762331263156,0.891654379815862
2005.33333333333,0.811773576358106,0.671248067315292,0.188289391538239,0.769409355188787,0.942756495162005,0.602815,6,1.13272553253085,0.542029306252631,0.884995051016609
2005.41666666667,0.793985827643334,0.646841161479301,0.188354946528934,0.71445667366388,0.892463553039883,0.571515,7,1.1888982248075,0.537225628990873,0.873190639535565
2005.5,0.725477848197654,0.71411332915399,0.120550146577815,0.747448516197476,0.818944264755423,0.543572,8,1.30520422585967,0.497203197545619,0.859168552141195
2005.58333333333,0.815862565524277,0.49674898547994,0.10352230538971,0.464383101233284,0.923564428093125,0.563596,5,0.957135574795366,0.527042522024685,0.90675216344483
2005.66666666667,0.710866680741812,0.66460602268259,0.427616721063232,0.471515514670465,0.910205621668874,0.466556,12,1.5107242489111,0.547886757690301,0.805682129775612
2005.75,0.698406743051076,0.78165000244126,0.427616721063232,0.714299844510184,0.8476146418826,0.294287,12,1.59095598913527,0.531262974151903,0.796634607424269
2005.83333333333,0.775381903027441,0.788064483949872,0.0261633479845237,0.754921522250096,0.911126215600476,0.397355,6,1.47388734479085,0.51186989203507,0.861569686801817
2005.91666666667,0.781977908746751,0.784970173126914,0.188810366051588,0.748559648429647,0.821637953126769,0.458532,7,1.4651109592661,0.534233145893348,0.849644660133486
2006,0.792750259142893,0.77363037650764,0.188810366051588,0.729526386783523,0.83744817470243,0.476612,7,1.44254445837008,0.543017733818964,0.851715943971346
2006.08333333333,0.813502802778778,0.729803551220287,0.188810366051588,0.662668020169324,0.86780068194845,0.521033,7,1.37073033098774,0.558566102187448,0.857990308100642
2006.16666666667,0.891228938547647,0.463358547805497,0.092996271403598,0.292752023045058,0.959319001142325,0.586659,5,0.901411293815076,0.569486553851257,0.908122567132283
2006.25,0.69725894004152,0.788047383264325,0.280301225060084,0.701408936472579,0.861569227009997,0.238741,10,1.58538072430133,0.518312072351196,0.813488054193661
2006.33333333333,0.658555044608063,0.785528708453355,0.271060041417501,0.766598460666054,0.891522212166293,0.541331,9,1.56081966852666,0.485266646576177,0.825338906763396
2006.41666666667,0.664164958813136,0.792742854471086,0.470554393478325,0.767228985893383,0.823509590756899,0.311709,11,1.61200026788948,0.512964584052745,0.80389072819504
2006.5,0.670087956645552,0.793262845475361,0.470554393478325,0.766500578162154,0.808671756696615,0.304006,11,1.62644170502843,0.515205686775202,0.802663487620733
2006.58333333333,0.675898030613761,0.787465801846354,0.470554393478325,0.76457964393225,0.79432642197633,0.298056,11,1.61242082013015,0.517610474300414,0.804415646507492
2006.66666666667,0.681598379618572,0.77570765284589,0.470554393478325,0.761617068741878,0.780449466244662,0.294692,11,1.56965545143561,0.520185328309455,0.80948905985461
2006.75,0.687192082866644,0.758324449645304,0.470554393478325,0.757749424692357,0.76701831892176,0.298443,11,1.49177476610938,0.522942073981939,0.818476401925817
2006.83333333333,0.693184874120128,0.735633587608577,0.457069596760687,0.753100184917825,0.738566285024559,0.407109,10,1.34643743251529,0.522240031043411,0.838806080575826
2006.91666666667,0.692929291017437,0.736094705477453,0.457069596760687,0.73243995610324,0.704962393344366,0.370706,10,1.44608719511464,0.524443243845693,0.827905929811664
2007,0.800492202332133,0.647096282312205,0.0101915546462847,0.649241481814452,0.961686834160815,0.511678,5,1.20678286557782,0.541092164313428,0.8928095650415
2007.08333333333,0.835222754489768,0.749232385318727,0.107040269091779,0.691278792579903,0.82616133336018,0.745212,6,1.39177331423338,0.508490636162104,0.868437071606573
2007.16666666667,0.757577836868341,0.738126073542436,0.257550163931466,0.72018022675343,0.853285312184569,0.635339,8,1.37753886197529,0.518676522454119,0.849628787044751
2007.25,0.882112139751536,0.725026088388729,0.144913749605856,0.728029008513006,0.837717959254488,0.837109,5,1.25569324381148,0.546891454796938,0.887365307700422
2007.33333333333,0.672208553939655,0.358171797181438,0.386504781881762,0.407801038125348,0.842790494800258,0.504826,9,0.714946363881827,0.505504662728675,0.897944833213682
2007.41666666667,0.957338453136882,0.577398163896194,0.0554344729391754,0.626007535850941,0.933412146146634,0.451784,4,0.959176177754168,0.566551332857516,0.914725045356265
2007.5,0.787085375798462,0.765793271638831,0.107040269091779,0.73821671446566,0.854851763683763,0.601483,6,1.43026728947108,0.512921167267211,0.867364747234429
2007.58333333333,0.825177150935236,0.625272504007197,0.138205857120758,0.538263403311195,0.901474866650892,0.629437,7,1.26593024556151,0.528084046802722,0.870212419570651
2007.66666666667,0.828815597272474,0.626167030761707,0.138205857120758,0.601076873925648,0.860084265306009,0.684804,7,1.11815199670711,0.522212160303245,0.878130263302935
2007.75,0.847341784979447,0.725031252518397,0.107040269091779,0.633011791443328,0.80260498197525,0.683008,6,1.36736960494141,0.505926039904725,0.871470692854819
2007.83333333333,0.758246142365973,0.684336177780601,0.0420371064872495,0.610568835122807,0.797185520030228,0.670699,6,1.37152521781042,0.497435300504924,0.872602751354687
2007.91666666667,0.773924864063527,0.625596606324148,0.192547001326936,0.560249456104845,0.856408646541118,0.759843,7,1.24302368125583,0.524540158044536,0.871233147427009
2008,0.787120481275659,0.562884636070239,0.192547001326936,0.516518050581523,0.841992004577801,0.736229,7,1.07645902481665,0.526596354843541,0.883396918751005
2008.08333333333,0.894837846091421,0.499782557670988,0.165931661447524,0.480135574334208,0.924875491560332,0.520101,6,0.866772055124051,0.56298578705158,0.902345791803346
2008.16666666667,0.878482429448344,0.547900494922566,0.165931661447524,0.491750599688433,0.923891891389262,0.742372,6,1.01454980390246,0.560683449678746,0.893105967238454
2008.25,0.865348489146773,0.574206880841231,0.0154217666078366,0.502407329967631,0.917162053427363,0.705855,5,1.05469392366271,0.529096694307101,0.899657705258646
2008.33333333333,0.924629492581489,0.69413415842715,0.00523021196155192,0.743211968814015,0.912380144091265,0.536105,4,1.12314705955849,0.558662594979895,0.90702928625496
2008.41666666667,0.987231780850734,0.638771353110466,NA,0.745441307405235,NA,0.992137,3,0.862769376425261,0.592233168560218,0.928593684732119
2008.5,0.900575020912141,0.691162696352671,0.0709429269118176,0.687346574125695,0.812834006433645,0.527692,5,1.15883945254965,0.529519046376059,0.893105784824132
2008.58333333333,0.868531245326385,0.559914015303811,0.0140869928975789,0.43245562266415,0.857664289050003,0.572475,5,1.06746233526219,0.521363345682586,0.899330827230598
2008.66666666667,0.865706144027373,0.446581444488274,0.0674306293909303,0.39662042472828,0.901483028588302,0.663535,7,0.916401589394268,0.577823969162481,0.894366960137054
2008.75,0.817560806383124,0.683822771437004,0.319871534764022,0.633165664178205,0.871219048014357,0.431505,8,1.27458260589474,0.538393624883017,0.859329594271485
2008.83333333333,0.816109353157172,0.683245024872415,0.319871534764022,0.623194695107609,0.87661581067087,0.450261,8,1.28980613283313,0.539062981665382,0.857815165136283
2008.91666666667,0.813140110570871,0.679470782408383,0.319871534764022,0.600547620632097,0.887717666095044,0.490349,8,1.30557954311551,0.5404070617808,0.855782763280046
2009,0.855503098054177,0.644131867885309,0.0154217666078366,0.507968476180813,0.934799246394071,0.649711,5,1.24441163892154,0.525944630428792,0.890820420286975
2009.08333333333,0.82421353896509,0.724291915065199,0.0154217666078366,0.65538744689179,0.950966123040479,0.628954,5,1.31427455284132,0.524826794516101,0.885859111161626
2009.16666666667,0.81069608226169,0.730906472685021,0.0154217666078366,0.699288976149078,0.958023122238863,0.615131,5,1.24643191705668,0.525678500850021,0.888435251892775
2009.25,0.914011759484659,0.727253791950961,0.00523021196155192,0.718323817054349,0.884103233952499,0.590513,4,1.16994694928117,0.544800048082486,0.904332270293896
2009.33333333333,0.851252878491391,0.61640076675446,0.102574821573295,0.69994319424953,0.944316337900563,0.638271,5,1.00536564399116,0.547274824494263,0.901234844940301
2009.41666666667,0.882144705744708,0.682864039077911,0.0709429269118176,0.66874894054232,0.800124036353889,0.494032,5,1.15270844395068,0.528206675849772,0.89419027003324
2009.5,0.860848475575164,0.542088172615332,0.0154217666078366,0.491343185800315,0.924386732369133,0.701161,5,1.01860353034936,0.533481911982409,0.902879307591673
2009.58333333333,0.884084118812002,0.200235191058359,0.151961213009288,0.139551257250504,0.738235329035623,0.520723,6,0.459023587507254,0.538561202613154,0.926642210349574
2009.66666666667,0.894117172887363,0.566871029232429,0.151961213009288,0.480597841935001,0.775928330592938,0.550314,6,1.04354293091629,0.54819194683903,0.891082248605198
2009.75,0.888607591133867,0.343231974753452,0.0457875708492255,0.129441881219862,0.979981325616279,0.535696,6,0.663433142389298,0.561577411252295,0.91270510965923
2009.83333333333,0.74544543997903,0.765459447175249,0.240555621375429,0.708815731777737,0.806462919008249,0.103284,10,1.45226979506192,0.557959882169536,0.823668843403127
2009.91666666667,0.673086275015851,0.781412336173182,0.240555621375429,0.744279528377364,0.712227308317798,0.113014,10,1.53833792870349,0.503237599947771,0.814619328137105
2010,0.662631183079959,0.797551529396287,0.371202241712207,0.754467941642028,0.763908098883823,0.110719,11,1.57606367391579,0.520165794786582,0.804198190278618
2010.08333333333,0.736860743571746,0.627478636778266,0.0559158276283322,0.425697273507128,0.722576182570481,0.433274,6,1.23605732112137,0.508103123006995,0.880815297230914
