"date","MNND","Rao","FRic","FDis","FDiv","FEve","SRic","SDiv","RARDis","RARScr"
1988.91666666667,0.219758181874974,0.397486309902529,0.215404932268955,0.119423184769011,0.766085405199598,0.286200751857498,17,1.70924361157195,0.196645327353557,0.808187898238
1989,0.430523020674901,0.391699675552755,0.215404932268955,0.114391191058509,0.774352383788155,0.220054227852136,17,1.47053730295604,0.215232067286817,0.828572816249874
1989.08333333333,0.339703679060164,0.49161858454349,0.215404932268955,0.160157594499966,0.70527706535338,0.232280355971282,17,2.03535859684247,0.226322342897212,0.774481889844022
1989.16666666667,0.331830864118345,0.463977213805019,0.215404932268955,0.147619868524434,0.832478768569215,0.247907259514258,17,1.84710119348275,0.215230580959181,0.801653107930652
1989.25,0.315085497625583,0.455167963731425,0.215404932268955,0.140985995190987,0.838489000033074,0.249282058337284,17,1.81964196699147,0.211145733444168,0.805204170171416
1989.33333333333,0.284394945134052,0.451903954066562,0.215404932268955,0.141186815259536,0.821469692771908,0.26209956433903,17,1.9452367641723,0.210367348815313,0.788124024938971
1989.41666666667,0.252371228584729,0.433252053430096,0.215404932268955,0.14140999451582,0.804741484632075,0.267109186744269,17,1.97538788486553,0.209794085883786,0.780177478048433
1989.5,0.218925552606237,0.397149339885063,0.215404932268955,0.141609473431237,0.788296970480577,0.262062425810853,17,1.84539982940171,0.209455116918083,0.793824614299577
1989.58333333333,0.273293081077707,0.435301819687615,0.215404932268955,0.120487786611105,0.81759434171588,0.248503308734086,17,1.94044920366184,0.203115767799446,0.784772670611027
1989.66666666667,0.426920426169554,0.510904053962295,0.215404932268955,0.175769246342376,0.745419743358181,0.291633145242818,17,1.82095244646303,0.237720820458922,0.798822428058254
1989.75,0.490578163228844,0.424825363451253,0.215404932268955,0.171906484132378,0.674023583926791,0.267899225339666,17,1.3694830595284,0.275798632886782,0.843787858192452
1989.83333333333,0.255957224690456,0.376527826662648,0.215404932268955,0.085152561461187,0.882293743658864,0.38708115146858,17,1.93153153645541,0.191804626664206,0.785994254377162
1989.91666666667,0.418705999188423,0.558434126073751,0.215404932268955,0.173943056954379,0.648258048882116,0.366147485235858,17,1.97297515549651,0.241997955783055,0.779476587647905
1990,0.427062151862588,0.537781986644388,0.215404932268955,0.17906421242274,0.476389447123845,0.374400550485817,17,1.95242490692492,0.250281038549707,0.784395003321305
1990.08333333333,0.413103041361716,0.476663081698316,0.215404932268955,0.158978650559309,0.412986436614149,0.339418264967003,17,1.75577074737192,0.242551987560822,0.804290547869444
