"date","MNND","Rao","FRic","FDis","FDiv","FEve","SRic","SDiv","RARDis","RARScr"
1979.83333333333,0.434863407574097,0.660963214501988,0.770213851978504,0.267060323784516,0.744624327165219,0.314691262653314,13,1.41623510447581,0.420870262000668,0.877096628289409
1979.91666666667,0.127672819387637,0.898521943348151,0.917075212853223,0.310841303601221,0.842485657364023,0.395460813597898,24,2.61492877232774,0.434362215293642,0.687060986461206
1980,0.158605638023551,0.815337198798347,0.870669876001271,0.278837856111986,0.867543027251247,0.490176183174273,17,2.32047409439157,0.442614820237566,0.771290020379539
1980.08333333333,0.123804806103898,0.768832453044935,0.917075212853223,0.258646048863159,0.917898054239193,0.542504225922244,20,2.27712303642511,0.450141915864337,0.758865516511041
1980.16666666667,0.18290106398737,0.865568271875923,0.917075212853223,0.30026248334081,0.859471685889785,0.425632652616558,25,2.48033547158149,0.426557743211691,0.698218155125771
1980.25,0.0857711225613013,0.801392065592994,0.917075212853223,0.25876326209973,0.768153041837277,0.420850360905903,21,2.32277747002587,0.414537966995522,0.749207618795092
1980.33333333333,0.271227620439945,0.874203699996959,0.917075212853223,0.298925700294375,0.828791314939089,0.303455551079135,18,2.17263563677508,0.445966110888095,0.782926646193008
1980.41666666667,0.0707776838053044,0.738101082027213,0.917075212853223,0.249453080878298,0.869903988139127,0.392089089238227,23,2.07101618421041,0.434648019213614,0.75709024855955
1980.5,0.18005569620307,0.463048783524973,0.917075212853223,0.138827927903862,0.799033614291162,0.380132589029605,15,1.29844068807107,0.44061487176839,0.881252312318813
1980.58333333333,0.0490803367577668,0.439185393157577,0.917075212853223,0.158327187967746,0.883292039425033,0.329923740031215,17,1.49288093303167,0.420010956926303,0.853439216548463
1980.66666666667,0.0484571977891712,0.503004599581868,0.917075212853223,0.188684940435325,0.951119924135709,0.384249265635576,19,1.70822101750988,0.419934096620555,0.823741455338777
1980.75,0.0530222424903332,0.737345466572731,0.900729515257418,0.277095114153068,0.967169495842797,0.476843745909808,17,2.14256819716474,0.469842868700511,0.790849570065446
1980.83333333333,0.0763600078298382,0.798658664002525,0.917075212853223,0.300548156589031,0.915475858312163,0.494083912066553,18,2.37467548920203,0.454305266302074,0.758813861576463
1980.91666666667,0.219460815257486,0.883803186932009,0.900729515257418,0.337631071260184,0.893437395246091,0.455688312889572,13,2.22469438480736,0.469449671662057,0.808954097340679
1981,0.181747798981277,0.918613999077146,0.900729515257418,0.335020492769315,0.918703621726539,0.461538461538462,15,2.28406438740328,0.480897558393936,0.788209273027215
1981.08333333333,0.0414110359709233,0.807728457029905,0.849866618747385,0.308006080283037,0.931491035945275,0.413277474532793,15,2.28841000858845,0.4539177652879,0.788275678736261
1981.16666666667,0.119017012331995,0.845001392682916,0.870669876001271,0.319484254169299,0.866037676001915,0.535670891902427,15,2.3520673748134,0.458775628352979,0.782011463319388
1981.25,0.133058424623581,0.631723233292752,0.870669876001271,0.241054784174903,0.90461524269604,0.436844420362808,14,1.80624334492723,0.415624857793898,0.841727035717883
1981.33333333333,0.315008032011069,0.823253320164318,0.849866618747385,0.330553461433612,0.848001334558542,0.311783964091433,12,1.80251751932897,0.454637318188994,0.852639266563214
1981.41666666667,0.0784228500683039,0.717388493479131,0.917075212853223,0.228620490694014,0.78431695110083,0.449427698831843,22,2.04862750886268,0.40580182958339,0.782818119775245
1981.5,0.0687730204357263,0.675857553093893,0.917075212853223,0.195992813611538,0.72280995599288,0.396118830728707,18,1.87941761011163,0.415481699843097,0.818958209450165
1981.58333333333,0.0940719038975767,0.795339125571876,0.917075212853223,0.246090165197104,0.731809859904401,0.331797412517234,22,2.32018592898211,0.40086859867531,0.742587248872921
1981.66666666667,0.121189085760973,0.854942795407605,0.917075212853223,0.293906794862515,0.847462804587697,0.463326663786796,22,2.7013869881194,0.429383293581373,0.686216254363251
1981.75,0.148731783180542,0.864147318815605,0.917075212853223,0.300427407062198,0.865375841857438,0.533118272804091,17,2.49135463279444,0.444223010367853,0.752326041853742
1981.83333333333,0.281493478097305,0.967757897539791,0.917075212853223,0.334039229171854,0.817576595045969,0.555692014610538,20,2.73122617146586,0.447801816594421,0.696978291358531
1981.91666666667,0.0893622302826561,0.710673136747216,0.792711351854923,0.222722873797685,0.66377068133142,0.430306098408741,19,1.90018044501592,0.404592611273889,0.807044799689716
1982,0.0554337173382262,0.595312874959827,0.870669876001271,0.182639854605643,0.864557216275251,0.457679985515592,21,2.07672970552957,0.40814269875747,0.780551996002088
1982.08333333333,0.0785030873509124,0.69601807134418,0.917075212853223,0.205741873638542,0.765363599402982,0.381984431190002,21,2.09226989311243,0.418510030462175,0.783362115641256
1982.16666666667,0.163597240922048,0.788105202963213,0.917075212853223,0.270807503961796,0.84007660999892,0.496726820834367,20,2.44492400439342,0.432293191164623,0.738765867910181
1982.25,0.244789847976617,0.83744991013105,0.917075212853223,0.244358152399604,0.71560822762275,0.434084085661867,21,2.45660258596732,0.406067588641878,0.730830609764378
1982.33333333333,0.205907373931488,0.796165066928883,0.917075212853223,0.260962907659075,0.815565498885263,0.525806651750373,20,2.46318359410458,0.423282168068004,0.735578568119818
1982.41666666667,0.06002144497551,0.486678752781303,0.917075212853223,0.159005326159294,0.904360862327506,0.433611061984214,19,1.68966646383426,0.387853161352325,0.830194803563405
1982.5,0.101593603976879,0.695245858006362,0.917075212853223,0.235818144662261,0.854098793430755,0.377160805318916,20,2.09371703893829,0.421549122888655,0.786462212321181
1982.58333333333,0.112016258352333,0.626669420048562,0.917075212853223,0.233777613537335,0.888915387566955,0.437554175649248,22,2.03940252003677,0.420890669089707,0.779993300034536
1982.66666666667,0.122241564071365,0.676813393488834,0.917075212853223,0.245848355470512,0.950219905299808,0.320576037802218,20,2.1914646345,0.44008973717261,0.767646732783686
1982.75,0.111560623532079,0.900921848774822,0.917075212853223,0.317328620853326,0.874220034355359,0.460631383082135,20,2.58434452678177,0.453733413677531,0.716743841428003
1982.83333333333,0.19924033008959,0.96295408762133,0.917075212853223,0.342559259705927,0.879760744376328,0.557237791181592,19,2.62608151321036,0.471843373191383,0.719263507159421
1982.91666666667,0.184613035253737,0.875267784714884,0.870669876001271,0.302926470631544,0.8418100782398,0.459484269499004,19,2.31200856717717,0.445739530126618,0.758257313343562
1983,0.20544720162153,0.79961961373264,0.90456855140916,0.284514309868763,0.855706668098033,0.568920139242215,17,2.14616850424555,0.457851656877736,0.789508873538862
1983.08333333333,0.132408252058573,0.750494072642191,0.917099693669311,0.256326049850179,0.872442686557973,0.596604660661679,21,2.30824454973103,0.440593571011211,0.74901655654865
1983.16666666667,0.261592917250303,0.92566454844176,0.917099693669311,0.305692887898783,0.74771702640266,0.47591117017225,22,2.61512448163821,0.435885293028589,0.698869478589045
1983.25,0.252332535637022,0.8776646212487,0.917075212853222,0.275873498602826,0.766938243473433,0.567734086400016,17,2.4381338503299,0.408989524093759,0.757321443087315
1983.33333333333,0.111833827809901,0.700198159343713,0.917075212853223,0.217167084791462,0.791405627539354,0.351353591730407,21,1.75299916849424,0.417628365899331,0.820404263080634
1983.41666666667,0.0747753058739828,0.537001383110794,0.917075212853223,0.176194899733732,0.922489972516073,0.5,20,1.59653141696762,0.420118219485145,0.824983374351529
1983.5,0.017540103001587,0.354852855972572,0.917075212853223,0.112931263941014,0.961948101377141,0.409436229059754,21,1.12260287751819,0.407373514378036,0.867064069863175
1983.58333333333,0.0601496459471173,0.63057776646573,0.917075212853223,0.217004165292793,0.941790322885053,0.468905467393071,23,1.91086130208796,0.438140705469888,0.775312971418905
1983.66666666667,0.035779669893287,0.578733262936794,0.917075212853223,0.218147249947123,0.959609992046842,0.52577944122412,18,1.69958143331475,0.455733010073228,0.827803201063443
1983.75,0.0746131208404089,0.752496582664074,0.917099693669311,0.27326402735853,0.928080734977398,0.485989111342843,21,2.16797357571068,0.466630447932909,0.762208940276654
1983.83333333333,0.0777469293441324,0.804326657839382,0.917099693669311,0.302854116829425,0.936397965774885,0.494048995269147,17,2.12679031605493,0.490251555111277,0.793862337047963
1983.91666666667,0.0965241196845783,0.831792981284561,0.917075212853223,0.300821122303445,0.923472834831065,0.520657002632188,19,2.28710501585681,0.473106527119279,0.76225908447629
1984,0.137954063922523,0.871646716200651,0.917075212853223,0.306528239096342,0.860601312879857,0.529411764705882,19,2.57183082875535,0.450124756034286,0.726162386887456
1984.08333333333,0.224996083999622,0.901201121003035,0.917075212853223,0.324733342991013,0.908965055785388,0.444186006361751,21,2.45613239163852,0.454718650365971,0.724435933329539
1984.16666666667,0.123572961901557,0.725229048487663,0.917075212853223,0.239729587915957,0.845407444669098,0.452984385696001,23,2.16015357612106,0.429003944557619,0.747098646698222
