"date","MNND","Rao","FRic","FDis","FDiv","FEve","SRic","SDiv","RARDis","RARScr"
1984.75,0.609368837712737,0.447071516986494,0.0769389843999319,0.380820504179496,0.942621316384258,0.650659,17,1.4080863380894,0.322114042293752,0.897206457167455
1984.83333333333,0.654602594935685,0.63792973118588,0.0769389843999319,0.560531651440192,0.910309366350119,0.562945,17,1.87385588298569,0.32854245439664,0.869434017934309
1984.91666666667,0.637663585911688,0.730855468784388,0.0413552647104114,0.626921928271265,0.839594828194945,0.590545,16,2.32858362566738,0.307547859572106,0.838614491272755
1985,0.6195676195656,0.689158594481475,0.00661338147742207,0.562247067084973,0.69509528488657,0.571833,16,2.15864912502788,0.279524054307724,0.853216296139982
1985.08333333333,0.587309358455904,0.627972226207183,0.00661338147742207,0.515596661694687,0.63663707937831,0.207517,16,1.90068814529109,0.281732739059388,0.870713069364333
1985.16666666667,0.512992971606804,0.698898653926043,0.00457499086886172,0.595817714024951,0.689637445819211,0.494176,16,2.20578392969478,0.293469406547134,0.848077430511247
1985.25,0.619627821367984,0.750076025106007,0.00119881529802913,0.679549469322045,0.790369846006808,0.56188,10,2.0384240138326,0.348940386008184,0.888696498898074
1985.33333333333,0.54837660184034,0.707764828802546,0.0212895201856719,0.669330143964804,0.88857094950682,0.452323,15,1.96464724804698,0.329580044094808,0.869956827322446
1985.41666666667,0.448434451724132,0.655184559633001,0.0212895201856719,0.637966543073462,0.881592754772169,0.533234,14,1.82013726045313,0.31280846415907,0.885038048441226
1985.5,0.562723475031229,0.70387675677014,0.0590254749050946,0.644767397009384,0.817189333268242,0.52939,16,2.19362937672398,0.312678192309174,0.848676196437905
1985.58333333333,0.431426500826113,0.688760304221593,0.0590254749050946,0.64405471366208,0.849395427693085,0.526075,16,2.29695656544234,0.312393900423084,0.840265706221695
1985.66666666667,0.547473360493858,0.691752354327237,0.0769389843999319,0.586509720474477,0.925926345603837,0.598106,17,2.23564457590381,0.334591831317847,0.842513893477859
1985.75,0.67955564434126,0.621358651786688,0.058539541149659,0.529393142453512,0.904534289483303,0.629423,15,1.79468173218052,0.350936510892134,0.881725148615065
1985.83333333333,0.626389696701922,0.430210025217247,0.146929958444975,0.358664099125474,0.954716596840011,0.292033,18,1.31798711651351,0.363412869620408,0.899675454107851
1985.91666666667,0.660331489896055,0.581847717801025,0.058539541149659,0.50818125303219,0.844952547076198,0.559395,15,1.74579205271842,0.328080072353163,0.882364918314474
1986,0.645344536182446,0.725749732236511,0.00885321022087886,0.640740547415047,0.711557177860488,0.493513,15,2.01192975231535,0.33087763140846,0.866811593417236
1986.08333333333,0.632585605834162,0.685820397638253,0.00626617594676288,0.576594407436341,0.690900805771779,0.524791,14,1.95210821914663,0.292156035239054,0.875226536374294
1986.16666666667,0.691243745709196,0.771404401642152,0.00952561864729704,0.702336896679367,0.832452572357391,0.601622,15,2.20982502561366,0.32577945010574,0.853119797888533
1986.25,0.664405718726792,0.696023412743603,0.00457499086886172,0.586526482434789,0.77472672435899,0.44542,13,2.13041841805961,0.290640424058091,0.868637401116411
1986.33333333333,0.736512881415148,0.704896866408505,0.0185906894909953,0.708231290363603,0.869024576280737,0.624643,13,1.76508692284325,0.358780469991709,0.892914447385841
1986.41666666667,0.714124250920175,0.721879923662206,0.0185906894909953,0.731166110793994,0.864734334987277,0.556155,14,1.87141726804411,0.3745254030315,0.881659334834167
1986.5,0.614084044855542,0.825052016792713,0.0553603938869987,0.78902429008698,0.902551719928885,0.627526,16,2.33053133133155,0.371840424263491,0.838235688668517
1986.58333333333,0.62939994421855,0.356782171052658,0.0553603938869987,0.294602058902194,0.966540868169324,0.592314,16,1.10239808432621,0.336640859297777,0.919171228147062
1986.66666666667,0.635945771607273,0.424212987917706,0.0769389843999319,0.369247615946595,0.950242754730313,0.568798,17,1.28727024158647,0.332145847116214,0.904462384954383
1986.75,0.644742318805392,0.456409047284013,0.0769389843999319,0.440101994291818,0.936592288362334,0.632283,17,1.32093435081134,0.34067574235282,0.902037816016083
1986.83333333333,0.663869283600694,0.401839166529751,0.0769389843999319,0.402830174947612,0.936186292933535,0.6535,16,1.13992698840897,0.343721719627671,0.916137714435069
1986.91666666667,0.59053789915217,0.476864222655402,0.00163379751121479,0.502388896484446,0.96944030595392,0.327239,14,1.15467536859583,0.364307559224074,0.919811484143034
1987,0.498440929589308,0.579969608624008,0.00279798718891726,0.593413917687038,0.97307311714269,0.425211,13,1.38468739451124,0.403457338248829,0.911092212130702
1987.08333333333,0.328499570681148,0.600803491742753,0.00342996896507453,0.603833587756442,0.937783179994741,0.639209,13,1.60442254800529,0.327156889475356,0.900334236187239
1987.16666666667,0.503620694422175,0.710654237469152,4.05294316379243e-05,0.671877904851644,0.886766214018703,0.797344,10,1.88830371704928,0.315661950484161,0.898457364648879
1987.25,0.6929979406045,0.738571791229426,0.000503664794018232,0.655649674362719,0.817534770751224,0.561222,11,1.99692248700286,0.317819572260733,0.885576672460738
1987.33333333333,0.715345861734591,0.786512111924404,0.00410847388413621,0.754975909567067,0.913967983646003,0.586687,13,2.07007760151431,0.343862899211944,0.87096478117275
1987.41666666667,0.663027313777705,0.765161251710753,0.0446672007947457,0.707229011411858,0.814588353188126,0.474694,16,2.11561739576258,0.338276157933623,0.855209026527495
1987.5,0.60417605672814,0.774523303036057,0.0404170471392817,0.708088674180838,0.760909177488358,0.588866,16,2.21137114476272,0.330480912187393,0.846548964977822
1987.58333333333,0.522973934223516,0.622888140823645,0.0587071155982826,0.547757502138768,0.871117856383917,0.564027,17,1.93246831915811,0.320007006552889,0.864392898655094
1987.66666666667,0.615042309594316,0.283858911108503,0.134687800120818,0.256755246408158,0.96057766337159,0.566169,19,0.95852927107386,0.335809706681083,0.919234436115361
1987.75,0.645447256827536,0.230036229174962,0.0998800518452057,0.204671800332458,0.973589786505243,0.504796,18,0.761120165505675,0.327760472069422,0.933688924072001
1987.83333333333,0.661964086671398,0.346613357761398,0.113257964983723,0.29472639977877,0.965485188147134,0.714712,18,1.04324607260726,0.351502354738358,0.917919652220915
1987.91666666667,0.660317440710677,0.378897237767139,0.113257964983723,0.359127981528631,0.945882268770875,0.414138,18,1.11869935828687,0.349205364824637,0.911470462278865
1988,0.751417016023031,0.801860942833383,0.0218056039351293,0.804593866798335,0.85182166153598,0.746423,13,1.97092161612249,0.403983556181096,0.878113726021848
1988.08333333333,0.787833687478552,0.5626184308693,0.0250415363622934,0.651542750675486,0.929975288841506,0.400824,14,1.25928483245719,0.444576704587356,0.914110240820419
1988.16666666667,0.772443759123417,0.714398129080391,0.00851654993750367,0.718776124306476,0.874940672342815,0.522286,12,1.72286143622196,0.39621322146167,0.898198202560075
1988.25,0.696413255938989,0.677962062142509,0.00410847388413621,0.607071260238712,0.828844019294825,0.596153,13,1.88859908463521,0.304872029483786,0.884099198542772
1988.33333333333,0.699832143917635,0.69658500219283,0.0139472376560183,0.612354673374789,0.838827759918808,0.763502,13,1.93960888809913,0.334801801319104,0.881656486094691
1988.41666666667,0.60337995521782,0.793372441528729,0.0769389843999319,0.736028147272343,0.85791812652042,0.519243,17,2.34298501637223,0.343777904255604,0.83194624029538
1988.5,0.682892017853602,0.627685404763821,0.0288847857786216,0.632983558754089,0.906860128122434,0.555498,14,1.60982317279038,0.363963610215267,0.896008625479299
1988.58333333333,0.656625122048413,0.231591560901832,0.00633028391869525,0.244651424320982,0.971157828926385,0.643873,11,0.682032653291218,0.367192817751763,0.951289272526074
1988.66666666667,0.638161140203507,0.481625699535169,0.00633028391869525,0.497738841766881,0.964677176643861,0.577352,12,1.27319366539471,0.355782922998477,0.921568374420248
1988.75,0.680580814109414,0.598669227828338,0.144980311395686,0.630525306949111,0.969138147438109,0.338693,18,1.44166801210074,0.380293027348476,0.894124540648282
1988.83333333333,0.639902710456243,0.336675692835369,0.0769389843999319,0.333434919445116,0.958892942489391,0.603652,17,1.03030683891862,0.331395748838882,0.920126740773048
1988.91666666667,0.657910897778665,0.355693732624938,0.112818533416139,0.356002428975045,0.883384603663735,0.54455,16,1.00844788290973,0.361133900438951,0.923604535283629
1989,0.653922408926735,0.649410275693037,0.0547958994419301,0.663052930496815,0.892750018223427,0.61524,18,1.64444477975874,0.361184209264301,0.878966760733229
1989.08333333333,0.706540789056623,0.804775108464508,0.0382509354071487,0.782747090959215,0.803680332177803,0.584147,16,2.17619802581807,0.376695535015359,0.851568698452005
1989.16666666667,0.709913429359023,0.714578697499002,0.00624339187981676,0.624122884782881,0.736094532354518,0.448404,13,2.01861127839548,0.319440394276123,0.875336470085569
1989.25,0.720807070158441,0.790436219164734,0.00693742628049179,0.758311666061952,0.871703959050148,0.512597,14,2.09092442017042,0.34974622496185,0.8656374026444
1989.33333333333,0.656517147676175,0.775582183596536,0.0282892840312156,0.686874371751855,0.802092209076028,0.58511,15,2.28393265278251,0.33372102676682,0.847208560535553
1989.41666666667,0.672844945059686,0.768732849412919,0.0487146042809007,0.703284998005078,0.835732259030813,0.50417,15,2.21066048148005,0.350485065936832,0.852691869374417
1989.5,0.688768847809254,0.738793503185808,0.0419497714680231,0.714104474792205,0.882652399210061,0.471133,16,1.97823571407232,0.367514656002663,0.8665218888
1989.58333333333,0.541320043657026,0.762960004974674,0.0638136910887393,0.728959221873791,0.898897116986216,0.615006,17,2.10806259031077,0.356098412478588,0.851929482179066
1989.66666666667,0.705818474390197,0.747456554627065,0.0666227587021991,0.72268379025661,0.948888952705166,0.637833,17,1.8343558067253,0.392543753197455,0.872812655558281
1989.75,0.675644083116708,0.461967322235665,0.0853728969190563,0.385355970649718,0.979360720302946,0.622308,17,1.20717835866305,0.355354394589461,0.916408518715018
1989.83333333333,0.663483255545457,0.39613798631035,0.0968886471586673,0.331069303414277,0.974420699202271,0.554321,19,1.10190227915853,0.334391594235967,0.914980283367399
1989.91666666667,0.69750472276798,0.717053345197068,0.0769389843999319,0.631259184940026,0.882082166491022,0.511711,16,1.89164017126479,0.360505262956156,0.87394861448959
1990,0.660683776328616,0.763742078504562,0.0666227587021991,0.693203962665085,0.872214887156553,0.470396,16,2.11534346499169,0.353038562200801,0.85484852385092
1990.08333333333,0.659971953893877,0.565966275349416,0.00356218509529583,0.599420139598892,0.906377186367604,0.444634,12,1.4178373496369,0.34055451741151,0.912919926940674
1990.16666666667,0.260424432941928,0.529557683900979,0.00170773722480077,0.565259965778687,0.915598289033404,0.40541,12,1.34460440890591,0.33271207132287,0.916753585246658
1990.25,0.732612141817194,0.725734752221004,0.00170773722480077,0.655551122066584,0.894874321438892,0.481426,12,1.93314581102084,0.364561265085069,0.886227041289046
1990.33333333333,0.833091027668608,0.308273436682878,0.00191721460957339,0.351077130152147,0.992423230692023,0.522569,13,0.79176717539648,0.425005306338642,0.940686343549967
1990.41666666667,0.771779632988576,0.616665690612109,0.00869710952673916,0.664679172811333,0.902922270757768,0.716626,13,1.58724715817261,0.400037093753512,0.901133529706046
1990.5,0.480444947827981,0.737820700415108,0.041596237051217,0.680729637103698,0.764073665922207,0.584527,17,2.23581827252072,0.313621318284555,0.840473385866287
1990.58333333333,0.568235088908259,0.61130818702327,0.0411293573204425,0.55280947539924,0.898470225683987,0.583834,17,1.83324436451848,0.323064840954957,0.869907996511358
1990.66666666667,0.644264096561739,0.238077171443867,0.0403902076983939,0.240956947539095,0.958169775561379,0.494286,16,0.743273985760701,0.343697941692032,0.938489620463286
1990.75,0.654018590698565,0.222344623566606,0.0863309596575195,0.229808022421849,0.972275365979154,0.561078,17,0.682746049545992,0.341932852837278,0.940228823057531
1990.83333333333,0.700813078910109,0.625695326678602,0.0790019437139498,0.632450599672399,0.972820207397244,0.467085,16,1.47131192271325,0.387005600367133,0.898110850264557
1990.91666666667,0.669405703031067,0.505940287341279,0.0596791960656062,0.504900190564855,0.952625634212879,0.547578,15,1.27495519242568,0.369232977191638,0.911352765221489
1991,0.692809033488839,0.633443893869827,0.0682959493803622,0.658974928442353,0.941287396270272,0.493039,16,1.53903571213254,0.385522060031534,0.892743701975391
1991.08333333333,0.734264646906653,0.800365198982206,0.0517857499397489,0.772444714719401,0.863987042287328,0.585909,16,2.16271590725175,0.382523592220689,0.850658538482549
1991.16666666667,0.717571044898388,0.726495983010034,0.00108434245058811,0.643680643439315,0.833668949130215,0.640402,11,2.02229006135784,0.31588520245466,0.885636918375492
1991.25,0.751907320442026,0.662457788816099,0.00153069301249626,0.640070189979307,0.940211997171799,0.493017,11,1.63461777586653,0.351722220303466,0.907419369034043
1991.33333333333,0.776600354340768,0.634016869380333,0.0150854124648423,0.67570250026561,0.941254626577352,0.711348,15,1.63322482605107,0.397756401539083,0.890766617815313
1991.41666666667,0.753007449660401,0.661508205262426,0.0268435127640139,0.702131951558672,0.888383452986821,0.502802,15,1.74150415713831,0.388872824611013,0.883701145477088
1991.5,0.684649442733345,0.728874269198249,0.0268435127640139,0.770785970196018,0.921949078319277,0.5037,16,1.89320535364641,0.392598249663174,0.87006945369382
1991.58333333333,0.555282993402875,0.61316023275407,0.0863309596575195,0.566496997860138,0.940486137330794,0.586058,18,1.84452707689955,0.327474710639777,0.864848770643282
1991.66666666667,0.55509915832323,0.460366684563066,0.0605383815853317,0.433327904896334,0.955562565872726,0.612277,19,1.37582142887613,0.325548890123397,0.891047852418947
1991.75,0.642448956511197,0.333636040019958,0.0709953376542426,0.291492361710333,0.967959549486144,0.571184,18,1.04361070796774,0.338005814975695,0.916246071759782
1991.83333333333,0.633255917547611,0.518076411979211,0.0709953376542426,0.456839054073361,0.96776897076787,0.582705,18,1.47469631778997,0.350381520373419,0.889518944598822
1991.91666666667,0.652226566274308,0.338800933568176,0.00879828584685358,0.328593080518135,0.963773285331474,0.421338,15,0.954349847578137,0.316281005628788,0.928918950114761
1992,0.713617786917922,0.238416058895669,0.00354461722552435,0.271911599269344,0.984989287525494,0.647706,11,0.577274248329012,0.450455281915309,0.954064422928095
1992.08333333333,0.73404364240943,0.504814973257692,0.0137119243524448,0.58422028029281,0.984658897574021,0.616158,12,1.01663218350794,0.438591854336548,0.931771538276911
1992.16666666667,0.74151770127964,0.532843016933706,0.00433435475495693,0.523225100901073,0.76526449731838,0.19763,11,1.17345902200736,0.346389010174852,0.930127970120062
1992.25,0.811202445822722,0.621383423938511,NA,0.649990372126105,NA,0.476145,8,1.32340969440974,0.377862268300924,0.932310314614683
1992.33333333333,0.755432427268237,0.777493021670977,0.00466799986824191,0.78373797312137,0.945292546966913,0.286154,13,1.8303766150585,0.368134374343355,0.885393304596313
1992.41666666667,0.693728121594235,0.685288262398771,0.0030196057361308,0.606231190341099,0.799593112460832,0.43336,13,1.92164126328883,0.310643970646862,0.880794282839141
1992.5,0.636032518971901,0.80688265705267,0.0295812824018239,0.769756794653382,0.852385954552241,0.574554,16,2.249075454636,0.356914281308242,0.845475408417608
1992.58333333333,0.597333430147955,0.622372537949689,0.0710558846849326,0.595977214658623,0.918864182289913,0.540298,17,1.741590729071,0.348048799008985,0.87567667127102
1992.66666666667,0.60271765802669,0.722144736768113,0.0168054975834433,0.73333241344024,0.948818663379339,0.599744,14,1.84194628611007,0.379238700091803,0.883751814039688
1992.75,0.703954156288946,0.726625463858519,0.0168054975834433,0.788287694746829,0.946495952998118,0.636646,14,1.83064772476418,0.414898470771991,0.881207602218373
1992.83333333333,0.716555238831244,0.77157456047515,0.0233413276460688,0.782878681466745,0.914758307376053,0.615292,14,1.94888909639209,0.400746551211025,0.874949509243023
1992.91666666667,0.704128072142002,0.787592241769714,0.0157542539198434,0.740398715091458,0.836706840588142,0.397246,14,2.05329977006198,0.370744090811083,0.866913434278624
1993,0.678143646022049,0.739449608781422,0.0427505225203228,0.67480104032729,0.727408280680586,0.372247,16,1.95034380668457,0.339722519975258,0.865967945010991
1993.08333333333,0.666741651697964,0.732722167147722,0.0382509354071488,0.636068039408749,0.768323010561353,0.383897,15,2.15115029424742,0.317130357842265,0.856033005736182
1993.16666666667,0.685169584029386,0.787441398903221,0.00691196360762345,0.708330150207782,0.81251564051297,0.539574,15,2.26034961374559,0.319328341199573,0.846935697140456
1993.25,0.74769476024547,0.750148725362223,0.00214454132991944,0.697830289072392,0.823927754217486,0.503863,12,1.95452182229078,0.345273131748154,0.883630820430712
1993.33333333333,0.667653478150616,0.731752381541158,0.00691196360762345,0.645207508355034,0.773980031745433,0.460894,16,2.07158407343036,0.307205483905835,0.857846641451441
1993.41666666667,0.711023395221608,0.71149214779555,0.0358802798533709,0.734681197446296,0.88874478860449,0.643696,17,1.82998590603151,0.37433925104895,0.873054989290416
1993.5,0.681180447096749,0.801051263602376,0.0526140706491817,0.768340550923565,0.841388864774447,0.624975,17,2.2371901449713,0.379987214713737,0.839372202968026
1993.58333333333,0.634884670071559,0.696689926811751,0.0518586087156336,0.71786854966667,0.909015531424765,0.64767,17,1.84037923017674,0.400314514707202,0.868719101064736
1993.66666666667,0.551444198823918,0.757648769343979,0.030525498387784,0.779825752015537,0.889276475770014,0.504959,15,1.97259392101392,0.38224946131926,0.868654883163021
1993.75,0.597987769644749,0.786879593441177,0.0392826949800809,0.741277354698961,0.870831280884993,0.456854,17,2.13418303910837,0.360371591952028,0.850384999043579
1993.83333333333,0.638804994319958,0.802062105468276,0.06168813288386,0.75075126283442,0.85467819530529,0.609052,16,2.26073839188775,0.373699304068673,0.843357834734028
1993.91666666667,0.74793158271353,0.799250700735568,0.0199593977047326,0.715296369924878,0.877373454352972,0.765675,13,2.16595012600941,0.357850656037019,0.863915738879713
1994,0.698284062018434,0.763403509750819,0.05269540327218,0.695406118124217,0.78969322636758,0.206328,16,2.0565953388818,0.352520131639932,0.858732564909669
1994.08333333333,0.730334710719152,0.719035381643985,0.0243795721318533,0.643765159273308,0.79871158640966,0.351669,13,1.96299079604149,0.339919779215241,0.878013926125473
1994.16666666667,0.755409149257032,0.689957798052319,0.00170773722480078,0.636494171134908,0.875839592356231,0.382989,11,1.81767224712371,0.354594210298473,0.896007576389578
1994.25,0.718374484794666,0.70287974018461,0.00403449246708209,0.62651029413941,0.932929543778537,0.499142,12,1.86310553381668,0.349297896381412,0.890036734032023
1994.33333333333,0.702118151680169,0.747288837731566,0.0280444152643749,0.62862374256581,0.783435319658471,0.512809,15,2.10311885668809,0.321515063312774,0.859995186229459
1994.41666666667,0.645946608299269,0.643876956218393,0.0513635623632948,0.674187908345037,0.825536195695512,0.45172,17,1.52548264792125,0.364830677077317,0.89795607776176
1994.5,0.657328331678463,0.617627443915971,0.0513635623632948,0.611032066126434,0.879960089130964,0.55131,17,1.64063011972071,0.355286798686898,0.88341939790172
1994.58333333333,0.539021002185452,0.787943916816068,0.0532186549086699,0.790266355790603,0.933835611257692,0.622584,16,2.14700797286599,0.378937331445538,0.853271593117519
1994.66666666667,0.64001954723219,0.814708246681819,0.0391662958805012,0.783774256840937,0.865055800689892,0.740755,15,2.16685948052426,0.381690884992667,0.854131083714065
1994.75,0.613528208154422,0.779485173432975,0.0203739336192634,0.662157771489072,0.757616411891706,0.517578,14,2.31132506219932,0.333467922504541,0.848281141795471
1994.83333333333,0.688173648698127,0.706021448561731,0.0310893509312631,0.625368229369503,0.828665958981581,0.578644,15,2.00118323075537,0.333648252243752,0.866159991847204
1994.91666666667,0.69171425888197,0.707020246613797,0.0358922070805819,0.635818950579098,0.705476535951222,0.395876,14,1.93651298109322,0.332553269766875,0.874733783751701
1995,0.757176777286293,0.101941504743062,0.0134757689405615,0.0982750896756198,0.982510574501571,0.521409,13,0.325113582255748,0.364363656911862,0.962623919995142
1995.08333333333,0.758222599861157,0.130881930667368,0.0230498005715042,0.123497070320887,0.904050544864569,0.448162,14,0.406225907611976,0.348719214518499,0.95784338133891
1995.16666666667,0.76015633098193,0.0193425332168991,0.0102106204746213,0.0190289949468798,0.978145814010552,0.596438,13,0.0785405279366443,0.348063394342678,0.972587244420863
1995.25,0.744858254372814,0.307674133578132,0.000290021329937718,0.306783011882253,0.919026355361614,0.491839,11,0.803121425405265,0.363824266991388,0.944712967531905
1995.33333333333,0.740931838247161,0.748179933687344,0.000435749890632661,0.686433264774869,0.881094605470489,0.619514,12,1.93914691092279,0.342411666881047,0.883972177799794
1995.41666666667,0.705480353652778,0.711430093971629,0.0212129730879206,0.730788208820081,0.904236701734916,0.416305,15,1.8484381955845,0.37818510332849,0.876202130775157
1995.5,0.68959396185515,0.688285874962547,0.0192968070591915,0.657749805763446,0.838469425347697,0.663075,13,1.93755869208828,0.328031744167789,0.881262275176198
1995.58333333333,0.641745488174006,0.717466694499936,0.061623486960427,0.647177518402708,0.750288053188091,0.607944,16,2.20785884474171,0.332109170455257,0.847240428278818
1995.66666666667,0.569864346003232,0.79651142405366,0.061623486960427,0.810118883230725,0.890612604397077,0.677024,17,2.14443942986969,0.394452816420838,0.846626217722439
1995.75,0.658057845369377,0.768161457510034,0.0734198699642793,0.793186366672194,0.907488250748407,0.528935,17,1.92754929335303,0.413762909685954,0.862043281280204
1995.83333333333,0.667253618442384,0.635679451900517,0.0860169901591142,0.612860880873334,0.912611337721016,0.536479,18,1.70917554420724,0.361216906890848,0.873484048644843
1995.91666666667,0.652886891823272,0.320449223321696,0.0600663285215669,0.310455567791728,0.949027594247256,0.397399,17,0.92176748456078,0.334049119646375,0.925713301581558
1996,0.586383196355327,0.165426660560881,0.0302468867375007,0.129661491721784,0.945873820337634,0.333335,15,0.54961671749345,0.328756808383361,0.948916516516438
1996.08333333333,0.587697260963446,0.197393166649043,0.0302468867375007,0.15265341692798,0.94400202898642,0.428202,15,0.691000838658557,0.328508528386518,0.942683479818637
1996.16666666667,0.599824610113538,0.432335837333788,0.0653507579969893,0.372043211207714,0.9072264233962,0.256137,18,1.37177270748014,0.324497956467124,0.893721410527899
1996.25,0.578008484471146,0.716797320655225,0.0170687980094388,0.584034501714367,0.798117979058437,0.425872,19,2.15574253990242,0.286344374540759,0.838859688684346
1996.33333333333,0.443851691294087,0.805216658894098,0.0414263426570044,0.748883671046096,0.834108417153016,0.598044,18,2.2247540724116,0.349523407777923,0.83515939340865
1996.41666666667,0.47901400957999,0.736085938671762,0.0573213199233152,0.650071192444099,0.831085423596191,0.567923,20,2.4098832199327,0.308383957652644,0.811094376668136
1996.5,0.631303170035431,0.4573645549,0.0623324070254159,0.377791440614173,0.889181123990142,0.602989,17,1.47780614266752,0.314924878941958,0.892546530107732
1996.58333333333,0.653565710503835,0.450402036552005,0.0623324070254159,0.404281695003139,0.902807050180962,0.623392,17,1.29068600406984,0.3298043973124,0.904597995399059
1996.66666666667,0.598695102795457,0.390040744095755,0.185151223892346,0.364836572212087,0.967345936671459,0.549829,21,1.12075068769388,0.35517211875447,0.904588788959032
1996.75,0.602821318293625,0.473925642005223,0.185151223892346,0.439177245397013,0.944039134407591,0.359702,21,1.3858951397125,0.352701697512321,0.884501014300587
1996.83333333333,0.651459771251105,0.300326313870135,0.183838500913618,0.280576212457059,0.950648541834083,0.317615,19,0.966182266469472,0.364894409057788,0.918640773174825
1996.91666666667,0.597437801832072,0.408402758027838,0.132275274514957,0.36772077248036,0.881747504745399,0.302292,21,1.27016093905055,0.319300639557818,0.893763372879294
1997,0.518472385585526,0.573992714902842,0.103177583058633,0.509543137643469,0.901689162161472,0.207725,23,1.74534398456956,0.309904353059882,0.856190688279242
1997.08333333333,0.603456720327884,0.595889698929167,0.104031532486654,0.58461818880807,0.917992755011923,0.320483,22,1.56258122122091,0.34460271733994,0.872518111615956
1997.16666666667,0.626524275360931,0.625386161496651,0.102814144477308,0.568765916027575,0.847417475862169,0.318148,21,1.73908358476251,0.317302044610816,0.868960862479984
1997.25,0.535357067383704,0.714577676014758,0.101987891866501,0.628427215509366,0.865618851008353,0.226018,20,2.09692519173907,0.320078527558424,0.840159240620894
1997.33333333333,0.516029873219258,0.330634882858662,0.00546836334227254,0.250915407977303,0.953118171860945,0.16543,19,1.0710669216447,0.277252777001816,0.912194909321205
1997.41666666667,0.574510967446325,0.689265348097708,0.0508110810887453,0.57594361656696,0.787726985956762,0.341832,18,1.96544684159879,0.31043803934006,0.855540302800598
1997.5,0.639239090530514,0.341409870409042,0.0423795634972366,0.309078232658265,0.958726843345463,0.641012,17,1.06472331143346,0.329275867145014,0.917394517079184
1997.58333333333,0.640816771976233,0.357360836403123,0.0789979577606175,0.324596785170644,0.96618099124175,0.634782,18,1.054286739834,0.327350951203345,0.915082954021028
1997.66666666667,0.681193484453277,0.584848539119421,0.06164272460482,0.489413977903996,0.963045952292533,0.67918,17,1.58020229406042,0.356483166779099,0.894827674864489
1997.75,0.657944244343984,0.323173056537036,0.06164272460482,0.264046622959233,0.979414185820834,0.596466,17,0.91933016586545,0.331734704753373,0.929796269839413
1997.83333333333,0.638987008892825,0.150405393870954,0.116491846065581,0.128612517387635,0.924746513869013,0.476249,18,0.535904024222274,0.327136052464784,0.946749339919811
1997.91666666667,0.641772712009644,0.220223423749493,0.186626305124576,0.181184287630187,0.943025129758766,0.447057,20,0.725192060151986,0.33017586688685,0.931480262963139
1998,0.592804502153713,0.464828250591136,0.0597290934168111,0.432934808887328,0.94988553177645,0.471254,17,1.29584869126989,0.35193051603347,0.903023928613126
1998.08333333333,0.687502656448019,0.54675023605519,0.00989748260197413,0.574653603070487,0.97119793385008,0.680614,14,1.33193334682808,0.392974009600559,0.911462254243358
1998.16666666667,0.729206251813708,0.728351151281288,0.000344314073291477,0.734640878283036,0.928045119931796,0.673489,10,1.76824342671696,0.362910784153275,0.904341170208385
1998.25,0.708867712230527,0.696207382534066,NA,0.719128964424185,NA,0.387079,8,1.45638865447882,0.365860699884006,0.924787501792048
1998.33333333333,0.724613856225866,0.655785413478004,NA,0.567826759518892,NA,0.141536,7,1.52173845214162,0.334833922417861,0.926839115001059
1998.41666666667,0.459927733917689,0.590644397553197,0.105846189654499,0.467007286566496,0.812229812528816,0.45727,20,1.74934450513575,0.307246750879988,0.872040628040818
1998.5,0.554357773733117,0.466144482543979,0.10951771864392,0.426756747849963,0.944460860758792,0.340821,21,1.33287206617729,0.335449754628868,0.890639175909818
1998.58333333333,0.639735601579999,0.0342992596110576,0.0800187507184223,0.0317557581773479,0.996182707602634,0.506703,19,0.157840352726137,0.348783862671717,0.967931038225182
1998.66666666667,0.61285219108422,0.378295736895193,0.16095042212765,0.391215119984067,0.958723075140492,0.30953,21,1.01035142168618,0.345121335310051,0.912323797241844
1998.75,0.629341813213998,0.150391176511797,0.11366206703877,0.140490706181688,0.973260922033187,0.484037,20,0.525567444505693,0.320416862002391,0.944787680361017
1998.83333333333,0.639562608309082,0.182591901098294,0.195265726766206,0.160600992912775,0.969230932050778,0.397043,22,0.630072171318962,0.331579305828748,0.935037160422896
1998.91666666667,0.666718950202492,0.543716730805037,0.221840434698836,0.458134991946314,0.94110220535231,0.55096,22,1.56527045283387,0.352017720024978,0.876273175639609
1999,0.601233390703191,0.553820722973452,0.178231589520649,0.420238575721236,0.779178335579341,0.48968,22,1.66335527940278,0.333553976914217,0.86726489709172
1999.08333333333,0.620667966454914,0.671835261386743,0.244922702281691,0.650559590357864,0.894658114644262,0.490643,23,1.76339997482896,0.37170091549181,0.855686696161227
1999.16666666667,0.565215781643426,0.26691373550258,0.244922702281691,0.153306966391171,0.905301129666902,0.258791,25,0.943386518317908,0.309661175158355,0.911649379315992
1999.25,0.579099343620629,0.127576461970318,0.109047292016349,0.0643521327644674,0.827990788775855,0.437051,21,0.490566555780625,0.279057330060924,0.945925322335772
1999.33333333333,0.632210862258331,0.348620819198278,0.104669951794257,0.279514491947686,0.856457038804751,0.487032,21,1.06805620356766,0.290771273683886,0.911880314252051
1999.41666666667,0.622854824841578,0.445995857952481,0.295323688313271,0.369992112481281,0.963996350040239,0.528821,25,1.19080260095975,0.350469013987656,0.909428635010793
