"date","MNND","Rao","FRic","FDis","FDiv","FEve","SRic","SDiv","RARDis","RARScr"
1987,0.398748611373706,0.247872289989576,0.000420944551208447,0.138585556900149,0.915596403247868,0.197444149303785,12,0.900028480940409,0.399590230761994,0.853250807173337
1987.08333333333,0.394107421914038,0.25828824813397,0.000420944551208447,0.129854965119292,0.905836130306754,0.28904532348847,12,0.961180210922333,0.385842603378489,0.850761714754236
1987.16666666667,0.377412399092283,0.246232072220796,0.000420944551208447,0.127787305718399,0.891225097099825,0.263588456020025,11,0.71988980384412,0.340880723309505,0.883223483022151
1987.25,0.346448639375977,0.0792893010456556,0.000643483276829934,0.0387980754660076,0.881843007883481,0.21742413605577,13,0.327855710518842,0.316428025959419,0.906873141872184
1987.33333333333,0.34102887491284,0.0393810041870086,0.000335532941193795,0.0186152008834201,0.775324957557219,0.300019412695856,11,0.191737301480008,0.331667430496498,0.924841845626357
1987.41666666667,0.319106587000213,0.180379826611271,0.000403011114545616,0.0891251471443323,0.620375280393933,0.434018735884331,12,0.704038430075614,0.303309992575558,0.873354756567009
1987.5,0.318571399981127,0.300010704364929,0.000266597660929423,0.200060124661484,0.676131832480041,0.264448662041762,11,0.723568889585369,0.354153015924596,0.876150542124112
1987.58333333333,0.322471353108405,0.415438412722338,0.000403011114545616,0.285114448576105,0.793729072992152,0.381525444194237,12,0.860864790173651,0.397715554665143,0.868990045536223
1987.66666666667,0.315698897005515,0.188577747884341,0.000403011114545616,0.118434100110026,0.6347312799827,0.37613752009315,12,0.607413952130988,0.329218213817922,0.885028597409472
1987.75,0.32216089421652,0.287938432259454,0.000474810205811954,0.13140685753033,0.625257076616332,0.183416063876764,13,1.25708138211338,0.299263548754919,0.811859392886794
1987.83333333333,0.327486866621432,0.345965960771625,0.000474810205811954,0.159257769137931,0.659156658247133,0.23520087306267,13,1.42726806368116,0.312334033248648,0.788331209611337
1987.91666666667,0.336107130496622,0.387569744436917,0.000474810205811954,0.184375944124769,0.693495341810587,0.265612321673626,13,1.50914362374682,0.32609501997324,0.776264728081574
1988,0.390646350341396,0.436969621293137,0.000100896825572261,0.223967401764525,0.753047773106891,0.508234235480495,9,1.48562281571446,0.369202341621401,0.813231254382262
1988.08333333333,0.444465351509651,0.371197226497797,5.57729457566672e-05,0.199112617679369,0.875042444681314,0.386400481958702,8,1.24196322431086,0.421897121885383,0.846048876836966
1988.16666666667,0.319560408279161,0.285847546975883,0.0005029450381696,0.143508028993313,0.939022372524865,0.20854487751787,14,1.06394829017059,0.343312490283136,0.818275035847809
1988.25,0.340325697898838,0.301265442649813,0.000629330629270323,0.155277163171867,0.927707305160373,0.0335293304524856,15,1.07251782355411,0.329415972215549,0.812670861427093
1988.33333333333,0.336443028106124,0.342116103690284,0.000841758576192916,0.178301719122066,0.824161271693956,0.237443921363951,17,1.15256318213343,0.328522843622928,0.808326818090647
1988.41666666667,0.338523215542846,0.25054249089258,0.000500131790851764,0.107931475781018,0.765061094870931,0.420648882012045,13,0.921306692398513,0.316182905044394,0.845909697331796
1988.5,0.332658918301257,0.36774654540595,0.000543512462746958,0.181622999742238,0.739764672129192,0.368109614709532,14,1.25564753693487,0.317656866204567,0.811748703086342
1988.58333333333,0.326973003865512,0.308030552956293,0.000841758576192916,0.161053743337418,0.798377553223778,0.388339061023321,17,1.08441092016753,0.316655336079239,0.818954928729254
1988.66666666667,0.32270704211398,0.349351245779972,0.000629330629270323,0.188368890887111,0.821928783414451,0.359473713356515,16,1.18571243094595,0.320787849798708,0.81246011964259
1988.75,0.329804487685109,0.264046913767382,0.000841758576192916,0.132796112081485,0.782103335572613,0.373049795862735,17,0.942899469338926,0.312932368978724,0.830796623230616
1988.83333333333,0.328222595616913,0.285543521036127,0.000841758576192916,0.128148468116382,0.757310198471067,0.30193788104151,17,1.12561116017226,0.308517972343288,0.807887441165721
1988.91666666667,0.340631643087554,0.362147784919379,0.000747990965812595,0.198495491474742,0.842054426399728,0.267434478938622,15,1.14175888672929,0.335295925574472,0.821016658859194
1989,0.338703688536391,0.377119627332159,0.000586137071285986,0.20790091515171,0.896898129127173,0.218137246358792,14,1.12153017723377,0.332548980196869,0.828009340565572
1989.08333333333,0.354495433396638,0.438824088638543,0.000586137071285986,0.228862039676047,0.891722360979652,0.24445639950391,13,1.37542095698576,0.341493289982866,0.793965424757376
1989.16666666667,0.340321078931933,0.429001676076346,0.000841758576192916,0.232849433801964,0.954901113064867,0.258981565746329,17,1.35909478790359,0.358935046927639,0.772495221892402
1989.25,0.353336120375368,0.414655610894183,0.000841758576192916,0.20736060888701,0.941462562772031,0.164178485720594,17,1.34884941777056,0.364823221532754,0.776930154683208
1989.33333333333,0.339908343448758,0.281212913064491,0.000767272598983351,0.145319230083127,0.964354294712528,0.279693443901169,16,1.0143362366036,0.352804050338125,0.813408451782798
1989.41666666667,0.339373641067636,0.333862560676531,0.000459721840079158,0.18870436544641,0.793111765478951,0.212580234229415,13,0.973649467555364,0.321416512610782,0.847410427704537
1989.5,0.335322610810049,0.353762719118045,0.00016914210480691,0.18303182691188,0.726088915969751,0.145116550587091,12,1.13351489242617,0.297393816400519,0.832235961874445
1989.58333333333,0.323053310069341,0.341916574937318,0.000657415140026315,0.189932164834785,0.846141979537051,0.123215836169913,15,1.09766547754298,0.315990507637304,0.829187047714792
1989.66666666667,0.329095852893179,0.362564347338057,0.000667555500331674,0.189010201452409,0.818260559507408,0.315854279889529,15,1.28888471355253,0.319022517482299,0.798580819552549
1989.75,0.32541276731076,0.394330864336872,0.000841758576192916,0.202102135130894,0.843854543409178,0.252445824812462,17,1.40512534414636,0.324598307348291,0.770576223642399
1989.83333333333,0.330989750392752,0.415689789829963,0.000841758576192916,0.213328007558212,0.859154831234301,0.232741577907165,17,1.35520517999109,0.330835454404297,0.782852291018998
1989.91666666667,0.343362131656304,0.412146828641748,0.000732189923186437,0.212306864581682,0.7810355982105,0.185993888571898,14,1.27041548802715,0.33938016510332,0.806551987635818
1990,0.332287633990232,0.439566481760747,0.00077497066143477,0.224180911138858,0.879339444948232,0.238416510085787,16,1.48463023657475,0.336628053023038,0.768775447805969
1990.08333333333,0.344013978252304,0.372100569073677,0.000732189923186437,0.20590418280843,0.873881640239687,0.233640889685992,14,1.05128037358895,0.35200930117829,0.830512131975241
1990.16666666667,0.332201456137411,0.421976706746077,0.000832212811475949,0.229724875669529,0.887347353579609,0.205368820819297,16,1.23191773452695,0.347094505697407,0.804170213123129
1990.25,0.326676685136264,0.359519889709849,0.000841758576192916,0.204940593752771,0.954820568862828,0.151017083634301,17,1.09456100835807,0.348093890607875,0.807126143258802
1990.33333333333,0.319842771144846,0.305533089730666,0.000780470917228991,0.170247945173753,0.932329867311219,0.309775846435233,16,1.007189935898,0.3332980312126,0.820357535197868
1990.41666666667,0.337409258932461,0.147404353678759,0.000555759460450948,0.044858579687907,0.685537105331082,0.527042502118553,14,0.709168718733373,0.29604282782559,0.872521564131621
1990.5,0.342903681427782,0.212487724688394,0.000811943217071908,0.12472528062632,0.932234770186105,0.411919059141991,16,0.696322077979033,0.348013954135831,0.86078861754684
1990.58333333333,0.322267812453105,0.333868741132443,0.000841758576192916,0.187644509918601,0.861415847708894,0.285484106449003,17,1.04839291303142,0.325401718387293,0.829850628477527
1990.66666666667,0.332897665991773,0.174105311114128,0.000767272598983351,0.0822664636173676,0.79862806849208,0.192020599485201,16,0.759801629025017,0.314186806464241,0.84984176089607
1990.75,0.330467795179168,0.295538816822831,0.000841758576192916,0.155862636235764,0.806757196509833,0.332023788695829,17,1.05615278511072,0.318898801274178,0.817634969911425
1990.83333333333,0.326965267203189,0.36199719426222,0.000841758576192916,0.193450290052932,0.85830869833801,0.37832495180629,17,1.24634543210586,0.325905624516185,0.799940591834471
1990.91666666667,0.324278848197949,0.364771029354069,0.00077497066143477,0.183378600791339,0.917539750465706,0.411389944918176,16,1.36565687337914,0.33357583473932,0.779112328488888
1991,0.328954941328218,0.3844113466741,0.00077497066143477,0.206523216454957,0.944142532302217,0.306778971434011,15,1.28893691346067,0.346592845615957,0.793625129408615
1991.08333333333,0.33483240118533,0.425733487488155,0.00077497066143477,0.220062561299208,0.866099201335376,0.313913046887527,16,1.32792475085509,0.337569690672674,0.79207291589436
1991.16666666667,0.339621626785423,0.388514502838339,0.00077497066143477,0.208441425103354,0.942852371771535,0.184900851283238,15,1.19689532329524,0.346219197236514,0.806741131285
1991.25,0.348393487089077,0.361594733829471,0.000811943217071908,0.199447540390847,0.897747461774994,0.256479540424678,16,1.05911170967277,0.3539158383958,0.82105265013595
1991.33333333333,0.342207060370946,0.295140964201064,0.000811943217071908,0.172452767035467,0.896663866555048,0.38436884254251,16,0.8422810810885,0.339503314602175,0.857696770981585
1991.41666666667,0.333401350202444,0.192844954427445,0.000811943217071908,0.0677996785773373,0.700055655878606,0.332884368173597,16,0.840894160749266,0.298138230282881,0.846179976607023
1991.5,0.343008397883024,0.232168276321198,0.000811943217071908,0.13167114253214,0.933570791977532,0.330665121014259,16,0.800947003300712,0.348840538897817,0.847480902264581
1991.58333333333,0.338797472309937,0.334468264218945,0.000737457239862343,0.186265485876728,0.843343516468102,0.405718033789734,15,1.0026782412207,0.326890376492646,0.840524344157779
1991.66666666667,0.33143675336215,0.212823374987684,0.000767272598983351,0.100797772596332,0.800515933135561,0.321244362331669,16,0.869765037015323,0.314556948849412,0.837312249230071
1991.75,0.331645424571373,0.272710510806832,0.000841758576192916,0.133932867009933,0.782261044720523,0.294812680137071,17,1.07175184220503,0.314900680558689,0.807870462122949
1991.83333333333,0.335394150201135,0.408552467049083,0.000841758576192916,0.210522257797108,0.841321359285335,0.257979680356057,17,1.40943292747019,0.332063197716529,0.765264481574749
1991.91666666667,0.344605212437423,0.359817257500213,0.000747990965812595,0.18850562680672,0.803734424110435,0.215432017249571,15,1.23264460970965,0.33614073823949,0.7937314194083
1992,0.336268516266879,0.375612656584233,0.00077497066143477,0.200814505124853,0.891740278110464,0.135724283762619,15,1.17068825881236,0.335165364597648,0.817180282987134
1992.08333333333,0.334321248512249,0.375536469809136,0.00077497066143477,0.204060415192647,0.898055879308744,0.218187598838462,15,1.11679244382616,0.336157415555653,0.823784569107466
1992.16666666667,0.34327875658523,0.390778461248643,0.000841758576192916,0.239098626306598,0.9830844415106,0.130907842462485,16,1.06203832470083,0.376029420507512,0.821272429169514
1992.25,0.333069800321317,0.413960646672183,0.000841758576192916,0.231007538982587,0.952694729593206,0.166786626231129,17,1.29456267948542,0.353048308223766,0.781621011312
1992.33333333333,0.325720001641982,0.408312296124459,0.000841758576192916,0.221873185625264,0.92026090414802,0.201055376305977,17,1.30593659182619,0.337954328769527,0.787969819194482
1992.41666666667,0.318105711827405,0.358481436209527,0.000767272598983351,0.197437651627774,0.854593839042211,0.312118302872408,16,1.15366429148966,0.320293613960228,0.813311762271818
1992.5,0.330023170100257,0.280002645859756,0.000525784473061875,0.145523374049296,0.826503878081043,0.372105638016149,14,0.985595732342077,0.320020402747608,0.834690635569227
1992.58333333333,0.315704649219294,0.206783439071567,0.000581412142661059,0.110465111290064,0.947326853762426,0.235036162654745,15,0.779780890925471,0.330836655090208,0.8514512949405
1992.66666666667,0.32250586749743,0.318014127136571,0.000780470917228991,0.182171476171472,0.898998774249705,0.285850243205656,16,0.970902356206267,0.327725138160848,0.843616816610624
1992.75,0.318508722973998,0.270158754120003,0.000841758576192916,0.151267056396855,0.927503656279722,0.336878572310155,17,0.905002204954745,0.332739449284331,0.838662980827392
1992.83333333333,0.329934791740969,0.415228081998386,0.00077497066143477,0.216251221348595,0.903043867362137,0.196357565310831,16,1.43646528692067,0.339194463104166,0.767968440780687
1992.91666666667,0.337255516354821,0.456174957576096,0.000841758576192916,0.241985651903409,0.956514744471203,0.216105406696627,16,1.48267318731461,0.351233132498507,0.762668526870575
1993,0.334548770357282,0.418177187844137,0.000759169618808613,0.228731109903105,0.916607254631928,0.144983600108242,15,1.32074237696729,0.356738257277163,0.785276247284081
1993.08333333333,0.332690680845733,0.419750155615416,0.00077497066143477,0.219254817508997,0.911685216674173,0.123510779976284,15,1.32615401391588,0.337330942539587,0.791212519948233
1993.16666666667,0.330058771663942,0.388629482636677,0.000759169618808613,0.226596355120374,0.909042541708442,0.186057538820316,15,1.1119459956233,0.352912664592465,0.823870663005113
1993.25,0.340766420784773,0.323760264110297,0.000759169618808613,0.173924716152206,0.902837669725115,0.104722369847917,14,1.02711902243697,0.347649781648852,0.828188765129488
1993.33333333333,0.315574863784039,0.199324432288472,0.000832212811475949,0.106571598180178,0.966222749652401,0.128836714540189,15,0.742366418316149,0.353627852171447,0.85219600545865
1993.41666666667,0.337466208684952,0.313026595103304,0.000811943217071908,0.163160668084476,0.786551639004985,0.37872230336165,16,1.02051116416079,0.318863617860989,0.831187617571767
1993.5,0.327412032890044,0.314283352301635,0.000581412142661059,0.174592586100966,0.826303827248157,0.405545934392245,15,0.986241037249053,0.323412593288963,0.843038634155133
1993.58333333333,0.324577082640935,0.355982317588928,0.000629330629270323,0.188048663115662,0.829356146429555,0.327390943110308,16,1.2707215752754,0.323304266787485,0.795090429167189
1993.66666666667,0.327367377715167,0.354101620583528,0.000715044497725401,0.189088559175189,0.799776227383335,0.188851048006429,16,1.22199703017044,0.317616727685127,0.805224280412788
1993.75,0.318458219973347,0.320619583497276,0.000841758576192916,0.160528436023494,0.913349267239896,0.256284097130087,17,1.22104730378083,0.328696127554081,0.791294898189312
1993.83333333333,0.320148889801378,0.262521582347764,0.000639243592309124,0.131080152477432,0.922187712969421,0.215224441874488,15,1.02193901507027,0.322527137103473,0.825397668426785
1993.91666666667,0.340236489123266,0.414151081003546,0.000639243592309124,0.212592182468073,0.860040699275316,0.323000271670382,15,1.44700315768264,0.332592328027822,0.775045625550071
1994,0.339049500408944,0.462582379119372,0.00077497066143477,0.23286676014032,0.886715698065463,0.254219162029715,16,1.60872144713638,0.344345299689009,0.742670548191584
1994.08333333333,0.360697411456688,0.4680578900343,0.000639243592309124,0.243560197566423,0.890538771923856,0.425978313653042,15,1.52706016544244,0.352032914961848,0.761920767742356
1994.16666666667,0.378550261364679,0.420941898295084,0.00077497066143477,0.246852545217793,0.965374028599063,0.255082074265727,16,1.22081633074356,0.399967023328348,0.794574400748902
1994.25,0.396502290973913,0.269152215131271,0.000841758576192916,0.143760878418175,0.976937695172547,0.207335943401105,17,0.908587238448406,0.411302590692488,0.829625031688514
