"FD.metric","x_y.r0","x_y.lag","x_y.skill","y_x.r0","y_x.lag","y_x.skill","state.metric","system","res","troph"
"FRic",0.502254518355299,0,0.502254518355299,0.367827397521819,-60,0.712687524839542,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.486587059680679,23,0.506388415774038,0.199755013735756,-26,0.594353542670612,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.363298343969096,-18,0.582626669814133,0.417651977333946,6,0.524224614720248,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.176049826461708,-60,0.661980602243891,0.468029855509037,60,0.615413800098113,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.55719319583963,-43,0.682168346898427,0.499352285262237,50,0.75260386452288,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.509307479112184,-43,0.798576299795756,0.452965571614845,-33,0.608592896148657,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.448024042069962,-6,0.495949470982447,0.292700519594006,-41,0.511849481680043,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.385570228195848,12,0.474350054726589,0.202010803680804,-38,0.525437298219779,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.115571446182732,-55,0.381296748428543,0.436058604777624,-12,0.492415686183856,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.545176316325377,-17,0.630884951690283,0.545185462796101,25,0.741632052711682,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.282635649364714,-60,0.764235740827011,0.381056042958044,56,0.677405130344063,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.568971197850615,-8,0.698753465425509,0.734502081507519,1,0.741595727987729,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.366396476842482,-60,0.638282912189121,0.428784946556801,-31,0.605089987392376,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.528816097091405,19,0.650880037526021,0.392534216717915,25,0.595049790097425,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.505303492911206,-57,0.580023755730678,0.412014449912019,-28,0.552026968967195,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.257407856785055,59,0.587760855337345,0.42992103239822,-27,0.657509320696729,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.281275370622599,-56,0.635403034083836,0.48241445817107,36,0.701716360620033,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.621784045436284,-13,0.686636541190819,0.588498833952379,-60,0.629683861276634,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.655137406640313,60,0.751029802502922,0.230340004522535,34,0.669808367544246,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.301421343627531,38,0.730414993468973,0.327423415798455,60,0.490762106965891,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.343778622447664,56,0.611872209695841,0.387845820656868,-47,0.687888171121347,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.257053900494739,16,0.51395777053243,0.115006661177436,60,0.6154691120033,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.39299570059323,27,0.66336193349328,0.365932974688919,-39,0.651079027986918,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.471949294651476,37,0.539818129439509,0.443095801644002,-59,0.604081081740331,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.698277493713596,5,0.73569795050482,0.544568503796214,23,0.702372582336747,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.408720807725507,-51,0.757621686077499,0.31766968763478,57,0.600208336000206,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.590246726482489,-51,0.632778892898312,0.43946102811971,-41,0.65250024697942,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.312113904078789,-50,0.484919691821294,0.23282708613749,-38,0.61509526042241,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.274499361099596,-36,0.658968130476748,0.168570790952055,-50,0.586104315387331,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.408033518942671,-13,0.683877798587165,0.295677706479268,57,0.573076826832493,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.129698177458082,40,0.607523155043622,0.343757588237404,-37,0.61194038538457,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.49841583327565,-38,0.67186290603475,0.274289286211845,-46,0.683559391481142,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.360181991745062,-60,0.563123253566901,0.280760176967435,-60,0.507653539556853,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.419024634727739,45,0.682561272499924,0.35725115781651,-27,0.729297706117965,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.537804885328896,-52,0.647929187466464,0.329207182021555,30,0.618453108906699,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.434807812073352,-33,0.664645806690098,0.262039124741701,-35,0.632667681320148,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.382623794069943,-59,0.576085824517627,0.186328462280643,60,0.610636488028879,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.617179359919376,-22,0.693326293552466,0.425097551893154,-15,0.58500039137893,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.260523501237817,-57,0.434209904032508,0.297177219198729,-19,0.416518227043344,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.358748548011443,56,0.669588814799442,0.211109899615526,-50,0.415404250339421,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.560856649886484,-5,0.627543848257406,0.545299476024194,-60,0.681335350903679,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.141721976469938,-51,0.544283063200899,0.350893513414072,-19,0.590643230548078,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.59851307169557,-54,0.647268490173238,0.430421448804057,-14,0.671022994519394,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.487128728806803,-39,0.647983122926298,0.548090368999213,-59,0.645891900395597,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.301512994505575,-27,0.601857999527205,0.0880834214306862,-60,0.518024825763673,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.675472461820444,-5,0.729554089215223,0.498010817427963,24,0.696515561223165,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.314469763439535,-57,0.455654195938779,0.313449288534653,-29,0.548792659649833,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.381438272895083,54,0.619324801525415,0.281756479884573,21,0.556320763959738,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.438231006079281,-51,0.679425926962479,0.378716599384084,-39,0.659383750063659,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.520583641483161,-52,0.67634017540781,0.349223661679893,-28,0.715835105243063,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.595595229149253,53,0.698105357374053,0.193808858697705,-33,0.722049724303835,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.671953028312785,-3,0.696950564054344,0.594618639014545,18,0.719571572461833,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.474689642324371,-1,0.492584917905676,0.490938702531181,-33,0.592433823009094,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.44212518859557,26,0.695714441738787,0.588505047898309,-13,0.619967181345985,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.378489761786556,-14,0.540507758791261,0.311569686208312,-49,0.723955930562511,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.491329163885552,37,0.608744363314986,0.448513345897756,-26,0.564390520427121,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.12876890684144,46,0.704050952128807,0.603178214745318,-60,0.732266677661372,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.66654523594426,60,0.70440808684547,0.541844579000294,-20,0.636169178921603,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.309159032036168,-34,0.635838088797713,0.182412786655054,35,0.736837883057887,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.452315399081949,16,0.545537052526339,0.366340176774753,-38,0.551515173142279,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.523778488588873,39,0.601863982185391,0.292400781550959,-38,0.58029068273807,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.374645760002346,60,0.519773671927725,0.247965681129665,-47,0.527641815470395,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.517634983056488,-10,0.639205070432497,0.242408151970228,-60,0.647652673580387,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.177002919032555,53,0.683340279617862,0.465767694860012,-17,0.74214701709596,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.110520271960652,-54,0.504136013978937,0.217923128821723,-30,0.436928618857778,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.407445478433538,-43,0.504319727502044,0.345586621106278,-53,0.58313718882129,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.446320694643581,32,0.686755510042482,0.58448315888072,9,0.64116398685217,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.500889910186625,54,0.714835796125879,0.289565740075631,-56,0.809885714991898,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.354719543829992,27,0.488021265144484,0.593655161553829,-11,0.650552067022912,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.496938928735179,10,0.673589672257875,0.392522828806932,-27,0.552596448646024,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.39380028638425,10,0.56686339962431,0.44176921541032,11,0.549337256141502,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.484274112793306,43,0.756522646444328,0.53906367890018,-59,0.832002370436282,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.309922353457606,39,0.707615656311469,0.460534584492191,-48,0.561571367121176,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.360882148667712,-23,0.530169523982669,0.449883253092613,-43,0.662357726245904,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.179787876304041,60,0.48978306916483,0.523601307850143,-9,0.539238426138521,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.328687377224495,-41,0.535401576986925,0.471383911787694,-13,0.544649573030798,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.613301600447122,-26,0.70050888862974,0.651253974219945,49,0.701570959002749,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.24803577711177,39,0.653636744970197,0.527385847091609,-2,0.567438054534454,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.450285661229459,-31,0.540896106822361,0.267669513749916,-60,0.553630756320752,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.502677677733834,27,0.64721489022035,0.412968397691118,-45,0.581658632067874,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.161692472875379,-45,0.704906233587572,0.331589083021507,-54,0.665019223778388,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.307675193886199,57,0.513267093695316,0.502070840201645,-37,0.591557444063219,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.387597535930772,-23,0.62734340489536,0.317782456620063,24,0.559533312810297,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.40847020192498,-50,0.564910479355483,0.572632805464037,11,0.676409294173185,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.161109886019918,40,0.688851327746024,0.392097469384019,-44,0.582961437245074,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.439789158626959,-43,0.623648774764334,0.171887373109294,28,0.567834350281485,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.469191090755704,20,0.766296418489269,0.632087241606007,10,0.706068074381661,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.316849908561225,19,0.434957341466826,0.454624919547464,48,0.584830861675561,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.270168388378833,58,0.526485355972776,0.260376593403367,18,0.399545361455194,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.237973288401128,-46,0.69825976076747,-0.0268009502221508,47,0.661080086786245,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.312603944825396,60,0.674012560967755,0.421449053981669,-24,0.588542000030416,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.602142535268547,-36,0.711493235138279,0.56241473632598,55,0.691142090881995,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.625680244911198,4,0.654718560220807,0.435682302562588,-60,0.547534512200975,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.689239295802866,-1,0.701585541112097,0.449509622436087,-60,0.684144023783741,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.35754091086046,-49,0.559344730758005,0.445724756736639,-10,0.522437673033081,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.458184152839083,9,0.623444773599823,0.275247657961583,-38,0.53549661057281,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.598047706525414,-56,0.730807697003433,0.585284311541187,-35,0.65298204183614,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.367907938479784,-15,0.440531296583653,0.17429766613798,-54,0.670222472389902,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.563546982318316,8,0.671221676798981,0.534134746802232,26,0.693487346672372,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.532191182589256,60,0.620174834055379,0.336666508008386,-55,0.663717689000439,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.253963524622122,18,0.370542817937893,0.197239543583096,-24,0.483013764134428,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.410865738875965,-53,0.543224528341813,0.226071656565029,-38,0.542350281081708,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.170026328667578,-60,0.541987064982304,0.169936804688419,60,0.429115012853127,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.583247093248204,57,0.657873163923099,0.476815752747058,-54,0.715704934694682,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.526555933344773,3,0.546388409393451,0.35069193510483,-35,0.495060220089083,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.25178911705658,-57,0.693983082324116,0.365466400173953,-12,0.544037451007449,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.319530586808119,-60,0.564222796232443,0.555969550087579,31,0.704603355506674,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.491395973281776,-27,0.586402353722773,0.147963927620364,-54,0.648291690261712,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.162662121394887,-56,0.55854100936981,0.190642154492566,60,0.744541079665442,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.00179550762939828,60,0.509124090285797,0.437288313633632,-59,0.575943481547233,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.498375220796289,-60,0.616598283184133,0.353333262628682,60,0.730683809678869,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.478172998988887,-60,0.721672867398474,0.400112308666806,58,0.645106563124221,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.106719621826229,-44,0.522602555262686,0.313886032675758,-36,0.472327733574605,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.497592617101521,-52,0.725291801788265,0.120951759966548,60,0.617912439883323,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.544453747779268,-60,0.652554315606059,0.616075630086372,-4,0.62533391194842,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.508881775786395,41,0.615043582481407,0.381038409453777,-13,0.549337461481934,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.37962099645344,60,0.568852701327024,0.491844410009545,-34,0.541091975721729,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.196237264644441,-45,0.591957304142141,0.205205011117232,37,0.661448161052871,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.514407500361162,60,0.62908062151097,0.320873655336025,-60,0.613032651393601,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.614145370377206,8,0.71631496216106,0.492519524061533,-12,0.708311783086176,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.398714467178489,-60,0.527274168494082,0.497986556123338,44,0.576639031888102,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.382179406521724,-59,0.526766537444875,0.301894611239932,60,0.625507656425362,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.609485877000826,-57,0.648207074968085,0.115159048559837,-54,0.587761214656533,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.38523400485907,-60,0.660375172535236,0.432104629017558,60,0.617598328753876,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.274455611916082,41,0.614911897415727,0.102596078318899,39,0.58615211592681,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.278222381476657,-32,0.494120938617595,0.241309483140918,-33,0.526202758926437,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.535137649132558,-60,0.700397082781205,0.472321329148018,60,0.585885787135915,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.349229070647091,33,0.475253297452563,0.383598555963719,-27,0.55670225154702,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.489794304077317,-3,0.516108178351385,0.271315501546981,-60,0.698459851308698,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.613113932081064,-4,0.65458413432929,0.414880735086193,-33,0.62676475845389,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.226155619913996,59,0.515818615402548,0.484657720419958,-14,0.590881734257625,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.524143517137046,-23,0.691625998770175,0.329931332506371,45,0.572812486325911,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.495352964686431,-60,0.724434628633441,0.451568934250561,-33,0.691147096080507,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.426744021954316,-30,0.696628180900653,0.538547150382796,-53,0.721693912261055,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.613826078723839,34,0.692117403409907,0.664008529973289,-3,0.666012286630769,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.506280160685536,9,0.581856741799329,0.472891530960798,46,0.577875491212406,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.508665982228242,-3,0.557219962369104,0.568815580568376,-4,0.59283619034249,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.484073460096476,17,0.688964484193468,0.0915490260855879,-30,0.61886580698982,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.330275858287311,-50,0.594441900873868,0.33160926498221,-45,0.648977281123701,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.350267696773583,48,0.559772818099262,0.339790162988826,27,0.613629302730518,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.352614726102511,38,0.623035240726244,0.287151600854159,-50,0.546632636402705,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.518347669895973,-3,0.565952277717163,0.438530316646731,-10,0.578291086713166,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.441489613467279,-13,0.676589222821434,0.492063749937074,12,0.687340429704937,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.558290278310656,-54,0.655992789709087,0.406039507231777,-44,0.595663676066163,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.351073791109554,-16,0.647834640748183,0.468684717071511,21,0.593352129044123,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.35471372063616,39,0.638025153019211,0.561866789950048,-52,0.723233868339553,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.471669542419708,55,0.654522637236422,0.467035415994003,-60,0.677240022296411,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.231560290961423,52,0.508000242634318,0.373040725922825,-50,0.560283490920693,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.146054990218999,37,0.467615988677521,0.147114310813942,-34,0.519418637080248,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.421680412533245,-60,0.756778532968733,0.423387555387685,-58,0.680755312914425,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.591569495817027,-7,0.658150972071181,0.595587610684346,-12,0.651355892581438,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.402591238986425,52,0.728514412111679,0.549417432724388,-39,0.687491297948515,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.553149983673156,-13,0.672409552520278,0.684496470501599,7,0.708204221840222,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.248976648363029,-40,0.53417576955178,0.424616018697625,-52,0.664908498180684,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.392112860463098,-15,0.666594990252255,0.450452612917554,4,0.523928551632361,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.50695533931668,-20,0.701098821051381,0.448212226049403,-60,0.58476800907794,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.391544620112048,35,0.717994049099393,0.427257554905702,33,0.684984870344837,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.319872433974778,60,0.644640941074729,0.480722486526878,12,0.635078156127121,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.412699726770243,29,0.673378284351774,0.183004860205686,-33,0.652133155488246,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.641721969597263,-4,0.657107951257528,0.593790115831275,5,0.609213356721849,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.566413665925833,-14,0.593859175421457,0.420305486350521,-26,0.609096161696692,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.26379841817699,56,0.42478302152891,0.146242413960924,-27,0.574201124583779,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.379462135079795,-56,0.486392820981895,0.255017621620435,47,0.50373069737608,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.396612496795018,-26,0.644457916714799,0.469047362830123,24,0.601747744568997,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.398744021543284,-39,0.628413766857834,0.309678662435983,-39,0.607273129642166,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.37025458774493,-59,0.583239494607529,0.418212845381965,-35,0.580346421294867,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.536616278239173,6,0.56225787642486,0.280676263584975,-44,0.54075234239362,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.332427790174182,50,0.548541038757833,0.164647828743198,58,0.540870098073623,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.498437509265202,-8,0.539144084696292,0.481497688397188,-7,0.568368604050526,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.282717451867809,56,0.69337659005568,0.518779559307605,-60,0.620790315950098,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.315924549680481,59,0.507277061431787,0.285965160745052,-35,0.3980196205313,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.141470195136428,-49,0.44950437929792,-0.077798122016986,-27,0.58041605420406,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.444677648484179,58,0.548706877655666,0.276234470845676,60,0.49518663813115,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.517129752081214,-10,0.608919689101445,0.526285869978755,55,0.6098917797527,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.274914804252615,-28,0.675999894929582,0.19209102592498,34,0.583540609423926,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.585702188387992,-51,0.71835520061024,0.381561889190405,-50,0.593773254217483,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.497441190793755,-51,0.637843952479887,0.377160318091866,-42,0.563480065680647,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.207212088311706,-51,0.452066890045997,0.297040619377895,-40,0.519015819959163,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.480352937913817,-2,0.499094845056934,0.381286126990734,-13,0.612873363606991,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.252796953982952,58,0.677314285491133,0.0382010298837809,-25,0.515708491799456,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.500266213073546,20,0.797326511182974,0.520091061838182,-24,0.772335692992533,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.48995793957945,-45,0.697182058951222,0.410235734537704,-13,0.570081440166967,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.484345058965421,21,0.712160820948687,0.463536361680448,-23,0.66193923286565,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.331192179456615,53,0.662381775092432,0.206274152279912,-60,0.643757112800403,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.30380760317018,-46,0.654279031147733,0.343350620377454,-29,0.618860050745111,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.715065171864718,-6,0.746694927253767,0.662993646998923,-2,0.670565930297366,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.339473784708219,55,0.576179973528139,0.221794471439551,58,0.511747297666997,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.000662228564398853,37,0.416187511104007,0.157173864260166,50,0.568234766711302,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.304820426196801,-35,0.697389886333237,0.225088479002216,-59,0.665334305376151,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.534717675806991,-50,0.553175381616986,0.492759678323317,40,0.549456416897848,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.690806256466043,-1,0.698754232172757,0.611169753713692,35,0.662324017136096,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.304044411280613,-48,0.569199716635293,0.374421820714344,60,0.580325994103633,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.336334396256926,-3,0.399945567924531,0.466665341680103,-5,0.51379865574553,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.724852468689096,-3,0.740482279630497,0.650401875135829,5,0.705289780481746,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.339516985240396,-47,0.580778350882384,0.271885943263278,-39,0.475185338316342,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.238607396789976,38,0.661153309970815,0.482821504771591,-8,0.578690604016684,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.572164853840439,-4,0.640792805458891,0.499825417054383,-60,0.556957009141195,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.491557596084833,32,0.655364086559699,0.410529187978312,36,0.670259964837744,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.237983072306339,-57,0.569395386414291,0.257760068735128,-53,0.547436707768178,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.106559304356317,60,0.588507130152188,0.390818248279716,-28,0.617206836697215,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.564415490002785,60,0.652374499919555,0.438900536108416,-27,0.641517163107317,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.266927431512692,-30,0.412397080466987,0.375908415079573,35,0.469352159554952,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.120929065288435,59,0.473899539992593,0.31051579636655,-60,0.499151488480819,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.489052338395606,-58,0.666337005346736,0.480263605306634,-56,0.582458847254156,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.41538345246895,-58,0.551927590824324,0.233978480503734,-50,0.501728603313245,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.548041152637579,39,0.648641950936389,0.433492676398388,-60,0.620063396796553,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.295667273054471,-48,0.605371684470809,0.259631766686842,-54,0.634553452414993,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.309746705690786,13,0.586154253201112,0.289366029738722,-59,0.62147997881008,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.333508023419838,-60,0.582110189182651,0.428974240155342,-12,0.52582186885525,"FI","Kasumigaura","Month","Phytoplankton"
"FRic",0.595180378687527,-58,0.709160844567737,0.319742246097833,-35,0.657742713679206,"FI","Kasumigaura","Month","Phytoplankton"
